Ax_Mean,Ax_Std,Ax_Variance,Ax_RMS,Ax_Maximum,Ax_Minimum,Ax_Peak_to_Peak,Ay_Mean,Ay_Std,Ay_Variance,Ay_RMS,Ay_Maximum,Ay_Minimum,Ay_Peak_to_Peak,Az_Mean,Az_Std,Az_Variance,Az_RMS,Az_Maximum,Az_Minimum,Az_Peak_to_Peak,Gx_Mean,Gx_Std,Gx_Variance,Gx_RMS,Gx_Maximum,Gx_Minimum,Gx_Peak_to_Peak,Gy_Mean,Gy_Std,Gy_Variance,Gy_RMS,Gy_Maximum,Gy_Minimum,Gy_Peak_to_Peak,Gz_Mean,Gz_Std,Gz_Variance,Gz_RMS,Gz_Maximum,Gz_Minimum,Gz_Peak_to_Peak,AccelMag_Mean,AccelMag_Std,AccelMag_Variance,AccelMag_RMS,AccelMag_Maximum,AccelMag_Minimum,AccelMag_Peak_to_Peak,GyroMag_Mean,GyroMag_Std,GyroMag_Variance,GyroMag_RMS,GyroMag_Maximum,GyroMag_Minimum,GyroMag_Peak_to_Peak,Label,File,Label_ID
0.5493,0.0328711119373835,0.0010805099999999,0.5502826546421393,0.64,0.47,0.17,-0.2942,0.0296708611267013,0.00088036,0.2956924077483222,-0.21,-0.36,0.15,9.8587,0.0422765892664014,0.00178731,9.85879064591596,9.96,9.77,0.1900000000000012,-0.052,0.0039999999999999,1.599999999999999e-05,0.0521536192416212,-0.05,-0.06,0.0099999999999999,0.0322,0.0041424630354415,1.7160000000000005e-05,0.0324653661614958,0.04,0.03,0.01,-0.0098999999999999,0.0009949874371066,9.899999999999994e-07,0.0099498743710662,-0.0,-0.01,0.01,9.87847200543838,0.0422946541568542,0.0017888377702479,9.878562547253525,9.976196670074224,9.790331965771127,0.1858647043030945,0.0621203513549848,0.0037499263370404,1.406194753322932e-05,0.0622334315300064,0.0728010988928051,0.058309518948453,0.0144915799443521,Normal,normal_030_window_001.csv,0
0.5547,0.0342185622140965,0.0011709099999999,0.5557544421774782,0.64,0.47,0.17,-0.2908,0.030221846402892,0.0009133599999999,0.2923662087177655,-0.2,-0.36,0.1599999999999999,9.8583,0.0406707511610003,0.00165411,9.858383893925009,9.96,9.77,0.1900000000000012,-0.0526,0.0043863424398922,1.9239999999999985e-05,0.0527825728815865,-0.05,-0.06,0.0099999999999999,0.0315,0.0035707142142714,1.2750000000000008e-05,0.0317017349682947,0.04,0.03,0.01,-0.0099999999999999,1.734723475976807e-18,3.009265538105056e-36,0.01,-0.01,-0.01,0.0,9.878281456027624,0.0403667623272723,0.0016294755007864,9.878363933364676,9.97968436374618,9.793028132299018,0.1866562314471629,0.0622466635221946,0.0040438694779487,1.6352880354685247e-05,0.0623778806950027,0.0728010988928051,0.0591607978309961,0.013640301061809,Normal,normal_030_window_002.csv,0
0.556,0.0317804971641413,0.0010099999999999,0.5569075327197505,0.63,0.47,0.16,-0.2907,0.0343002915439504,0.00117651,0.2927165864791403,-0.2,-0.36,0.1599999999999999,9.8546,0.0525056187469494,0.00275684,9.854739874801364,10.07,9.73,0.3399999999999998,-0.0528999999999999,0.0045376205218153,2.0589999999999984e-05,0.0530942558098331,-0.05,-0.06,0.0099999999999999,0.0312,0.0032496153618543,1.056e-05,0.0313687742827162,0.04,0.03,0.01,-0.0097,0.0017058722109231,2.91e-06,0.0098488578017961,-0.0,-0.01,0.01,9.874665036892292,0.0521287749416587,0.0027174091769181,9.87480263093901,10.088339803951888,9.750148716814529,0.3381910871373588,0.0623127021248963,0.0041384965741114,1.7127153893932588e-05,0.0624499799839839,0.0728010988928051,0.058309518948453,0.0144915799443521,Normal,normal_030_window_003.csv,0
-0.605,2.3034463310439857,5.305864999999999,2.3815730095884105,6.39,-6.28,12.67,-1.7207,8.390113259664616,70.39400051000001,8.564742202775284,13.85,-19.61,33.46,7.033699999999999,3.46807458253135,12.027541309999998,7.842223983029304,13.37,-6.06,19.43,0.4029999999999997,3.324759389790485,11.054025,3.349094504489236,4.37,-4.37,8.74,0.1496999999999999,1.5570025401392251,2.42425691,1.564182534105275,3.92,-4.37,8.29,0.0070999999999999,2.228101117543816,4.96443459,2.228112429838315,4.17,-4.37,8.54,11.300434908608068,3.5815285670104897,12.82734687631221,11.854415886073848,20.605050351794823,3.3155844130409347,17.28946593875389,3.934750160215384,1.7735070275262557,3.145327176685015,4.315968720924655,7.264619742285207,0.3281767816284388,6.936442960656769,Severe_Fault,Severe_Fault_001_window_001.csv,3
-0.068,2.283443452332464,5.214114,2.2844557338674782,6.39,-5.56,11.95,0.1115999999999997,7.555439592770231,57.08466744,7.556263759292683,13.85,-18.56,32.41,7.541,2.4772644186683017,6.136838999999998,7.937475669254049,14.93,0.43,14.5,0.3696,3.400830169238094,11.56564584,3.4208551562438307,4.37,-4.37,8.74,0.1354999999999999,1.552446053813143,2.41008875,1.558348163922299,3.92,-4.37,8.29,0.0532,2.0785927354823506,4.32054776,2.079273430792593,4.31,-4.37,8.68,10.8122312070538,2.900868201971941,8.415036325211922,11.194613883470923,19.03792268079687,3.921785307739321,15.116137373057551,3.944390424828105,1.7017230022904328,2.8958611765243645,4.29582087615394,7.264619742285207,0.3220248437620924,6.942594898523115,Severe_Fault,Severe_Fault_001_window_002.csv,3
0.0575,1.9711343815174045,3.88537075,1.9719728699959336,5.12,-4.16,9.28,2.0954,7.879621110180361,62.08842883999999,8.153473492935388,19.61,-13.15,32.76,7.040900000000001,2.702382687555558,7.302872189999999,7.541693775273563,14.93,-1.06,15.99,0.2381,3.507375285024402,12.301681390000004,3.5154477666436748,4.37,-4.37,8.74,-0.0066,1.0841035190423467,1.17528044,1.0841236091885464,2.67,-3.02,5.69,0.0937999999999999,2.2132486439620838,4.89846956,2.2152354276690325,4.37,-4.37,8.74,10.7757682945586,3.335831180078755,11.12776966198562,11.280290421793229,21.078069171534665,3.242992445257929,17.835076726276736,3.962453684951969,1.655272121015324,2.7399257946105693,4.294294470573717,6.698037025875566,0.3220248437620924,6.376012182113474,Severe_Fault,Severe_Fault_001_window_003.csv,3
0.1864,2.409767009484527,5.80697704,2.4169654527940607,4.75,-8.1,12.85,-0.7782000000000002,8.365742212141132,69.98564276,8.401859199010657,19.61,-19.61,39.22,7.1425,3.2089610078653186,10.29743075,7.830245015323594,13.81,-2.0,15.81,0.1844000000000001,3.434262750576898,11.79416064,3.4392097929611687,4.37,-4.37,8.74,0.1775,1.593595541534928,2.5395467500000004,1.6034503422307784,3.68,-4.37,8.05,-0.0824,1.8572905642359787,3.44952824,1.8591175325944296,4.37,-4.37,8.74,11.00012281294626,4.091820511715939,16.742995100099293,11.736511278910784,21.15148694536628,2.2151749366585025,18.936312008707773,3.8246670552386455,1.7965124315106065,3.227456916572152,4.225581025137253,7.228851914377552,0.2596150997149434,6.969236814662609,Severe_Fault,Severe_Fault_002_window_001.csv,3
-0.2972999999999999,2.609856645488407,6.81135171,2.626735426341983,4.72,-8.1,12.82,-1.0205000000000002,8.142354987962635,66.29794475,8.206056604727998,18.24,-17.73,35.97,7.270100000000001,3.2451753404092054,10.531162990000002,7.9615021823773935,12.5,-0.58,13.08,0.2936,3.4557371196316424,11.94211904,3.468186846177697,4.37,-4.37,8.74,0.1261999999999999,1.479918768041003,2.190159560000001,1.4852898706986457,3.69,-2.97,6.66,0.0704,1.6883162736880788,2.85041184,1.6897834180746365,4.37,-4.37,8.74,11.103051584845415,3.7877257694112023,14.346866504261689,11.731352053365375,21.23991760812645,2.38214189333885,18.8577757147876,3.781791194594466,1.669679418477618,2.7878293604877564,4.133977987362777,6.659144089145391,0.3217141588429082,6.337429930302482,Severe_Fault,Severe_Fault_002_window_002.csv,3
0.3999,3.292007440757084,10.837312990000004,3.3162076231744,8.87,-12.58,21.45,-0.9676,8.01842517206465,64.29514223999999,8.076595322287728,19.61,-17.73,37.34,7.602099999999999,3.157297672060713,9.96852859,8.231673766616362,13.28,-0.58,13.86,0.4831,3.246238960705142,10.538067390000002,3.281989183406917,4.37,-4.37,8.74,0.0521,1.7019461184185591,2.89662059,1.7027433746751153,4.37,-4.37,8.74,0.0215,1.659594754751894,2.75425475,1.6597340148349071,4.37,-4.37,8.74,11.475881761409305,3.506168250120527,12.29321579815324,11.999544908037135,21.698041386263416,2.38214189333885,19.315899492924565,3.7549555664225926,1.5250618656933197,2.3258136941919885,4.052839128314866,6.55001526715778,0.3583294573433783,6.191685809814401,Severe_Fault,Severe_Fault_002_window_003.csv,3
0.5431,4.201444916930365,17.65213939,4.236401421017607,19.04,-8.2,27.24,-0.2432,7.818479376451664,61.12861976,7.822260926356267,19.61,-19.61,39.22,7.629700000000001,3.399918368137682,11.55944491,8.35294959879443,19.61,-1.89,21.5,-0.0277999999999998,2.731195188923706,7.459427159999999,2.73133666910544,4.37,-4.37,8.74,-0.0122,1.7533154764616663,3.07411516,1.7533579212471135,4.37,-4.37,8.74,0.0149,1.7642326915687736,3.11251699,1.7642956101515412,4.37,-4.37,8.74,11.330657965860077,4.530211922271582,20.522820060691583,12.202730432161486,28.67487227521685,1.2197540735738497,27.455118201643,3.1500988809862527,1.9297875634403807,3.7240800400091616,3.694212094615035,6.626152729902926,0.1256980508997653,6.500454679003161,Severe_Fault,Severe_Fault_003_window_001.csv,3
1.3591,3.8983776356325457,15.197348189999998,4.128498637519456,19.04,-8.2,27.24,-0.2347999999999999,8.721611947340927,76.06651495999999,8.72477197409766,18.91,-19.61,38.52,7.644799999999999,3.403144275519332,11.581390959999998,8.368055807653294,13.98,-2.73,16.71,0.0432,3.130729269675039,9.80146576,3.131027307450384,4.37,-4.37,8.74,-0.0108,1.6838014609804803,2.83518736,1.6838360965367145,4.37,-4.37,8.74,-0.0001999999999999,1.634547631609431,2.67174596,1.6345476438452324,4.37,-4.37,8.74,11.867906362831109,4.726870377223483,22.34330356307287,12.774603907753852,23.74618074554306,1.409432509913121,22.33674823562994,3.548419856795198,1.6489689262995673,2.719098519901548,3.912848323152841,6.301325257435931,0.3569313659514949,5.944393891484435,Severe_Fault,Severe_Fault_003_window_002.csv,3
0.7572,1.9039837604349463,3.62515416,2.04902562209456,6.8,-2.96,9.76,-0.6834,8.630691654786425,74.48883844000002,8.65770604721597,18.91,-19.61,38.52,8.0379,3.4156426320679394,11.66661459,8.73352454625279,13.58,-2.73,16.31,0.2821999999999999,3.2744515815629343,10.722033160000002,3.2865894176182096,4.37,-4.37,8.74,0.1202999999999999,1.1782864295238231,1.38835891,1.1844116682978094,3.64,-3.88,7.52,0.0031999999999999,1.74983135187366,3.06190976,1.7498342778674782,4.37,-4.37,8.74,11.710812236716642,4.276179107143179,18.285707756367835,12.467109969836637,23.74618074554306,1.409432509913121,22.33674823562994,3.4581461667541418,1.8186935116626004,3.307646089363641,3.9072267658788378,6.301325257435931,0.3319638534539566,5.969361403981974,Severe_Fault,Severe_Fault_003_window_003.csv,3
0.8140999999999999,2.328921250278764,5.42387419,2.467110252907234,6.74,-6.04,12.78,-1.1207999999999998,6.73940942219717,45.41963935999999,6.831971311415176,15.13,-18.12,33.25,8.085,2.883939146376012,8.317105,8.583957711918204,13.42,0.16,13.26,0.3097999999999999,3.1151632316782374,9.70424196,3.130529987078865,4.37,-4.37,8.74,0.0446999999999999,1.301359638993003,1.69353691,1.3021271059309072,3.89,-3.88,7.77,0.0725,1.3415471478856045,1.7997487499999998,1.343504745060471,3.19,-4.37,7.56,10.79999987575714,3.131580700484302,9.806797683645753,11.24485637969645,21.08023007464577,1.8104419349981928,19.26978813964758,3.219857622606213,1.7126806153351144,2.933274890144666,3.6470204276916247,6.436909196190358,0.2220360331117451,6.214873163078613,Severe_Fault,Severe_Fault_003_window_004.csv,3
1.919,3.414070444498765,11.655876999999997,3.9164317943761007,11.18,-9.06,20.24,1.0916,9.618905729863457,92.52334744,9.6806476023043,19.61,-16.76,36.370000000000005,6.842300000000002,3.985124052021468,15.88121371,7.918224737906851,14.86,-5.05,19.91,0.1883,3.4047143947767484,11.59208011,3.409917447681102,4.37,-4.37,8.74,0.1938999999999999,1.726081049661342,2.97935579,1.7369378227213546,4.37,-4.17,8.54,-0.0048,1.3231458574170878,1.7507149600000005,1.3231545639115636,4.04,-4.32,8.36,12.331142389502814,4.437858308892586,19.694586369806963,13.105405716726208,24.61098535207398,3.631487298614715,20.979498053459263,3.739098725806013,1.5538239020802365,2.414368718675852,4.049102122693376,6.367746854264859,0.5736723803705387,5.79407447389432,Severe_Fault,Severe_Fault_004_window_001.csv,3
1.3169000000000002,2.8478141424608454,8.11004539,3.137558126951595,9.05,-9.06,18.11,0.9098000000000002,9.68727670503945,93.84332996,9.729905754939251,19.61,-18.78,38.39,6.848799999999999,3.889303351501397,15.12668056,7.876086718669367,14.74,-5.05,19.79,0.2496,3.5167476224489014,12.36751384,3.525594134326866,4.37,-4.37,8.74,0.0876,1.3936765191392153,1.94233424,1.3964268688334525,3.55,-3.5,7.05,0.0419,1.228433714125431,1.5090493900000002,1.2291480789555016,3.18,-4.32,7.5,12.164811320571236,4.308763689842119,18.565444534901875,12.90535078949813,24.61098535207398,3.957031715819321,20.653953636254656,3.638319750694896,1.6288819452935903,2.653256391703431,3.986304930634384,6.367746854264859,0.3695943722515266,5.9981524820133325,Severe_Fault,Severe_Fault_004_window_002.csv,3
1.4650999999999996,3.246430499795121,10.53931099,3.561717142053815,14.12,-6.14,20.26,1.1500999999999997,8.763508600440808,76.79908299,8.838654479048268,19.61,-18.78,38.39,6.9564,3.600199861118824,12.961439040000002,7.832811755685183,14.63,-4.72,19.35,0.2201999999999999,3.460010398828304,11.971671960000002,3.4670102393849374,4.37,-4.37,8.74,0.1477,1.6823797757938008,2.83040171,1.688850792698988,4.37,-3.5,7.87,-0.0760999999999999,1.2867485340966975,1.65572179,1.2889968968155043,3.18,-3.25,6.43,11.447515304576616,4.5951034103145165,21.114975351484095,12.33533874686869,22.26343639243502,2.744631122755843,19.518805269679177,3.7687626061612014,1.5265380500993164,2.3303184184010237,4.066188633105946,6.116224325513249,0.3695943722515266,5.746629953261722,Severe_Fault,Severe_Fault_004_window_003.csv,3
2.4272000000000005,4.149147642588777,17.215426160000003,4.806945599858604,14.29,-9.39,23.68,1.4098999999999997,7.675602842122565,58.91487899,7.804018003567137,19.06,-19.61,38.67,6.853799999999999,3.0731286273112617,9.44411956,7.511237847385742,12.66,-3.66,16.32,0.4347000000000001,3.3546282819412347,11.25353091,3.382675716056743,4.37,-4.37,8.74,0.0455999999999999,1.3983206499226135,1.95530064,1.3990639728046748,3.83,-4.37,8.2,-0.0902999999999999,1.6733346676621506,2.80004891,1.6757693755406795,4.37,-4.37,8.74,11.245624143750824,3.7368508958063216,13.964054617488507,11.850237001849372,21.47629623561754,3.621670885102621,17.85462535051492,3.6976332057971497,1.5923525600149906,2.5355866753862943,4.025925732052195,6.566749576464752,0.3056141357987225,6.261135440666029,Severe_Fault,Severe_Fault_005_window_001.csv,3
1.2482000000000002,2.9318650651078744,8.59583276,3.186508434007354,8.9,-6.27,15.17,0.9277,7.908952503966628,62.55152971,7.96317505772666,19.07,-19.61,38.68,7.256599999999999,2.717502610854311,7.384820439999998,7.748745963057505,11.83,-3.66,15.49,0.7137999999999998,3.3538800753753857,11.248511560000004,3.4289972295118583,4.37,-4.37,8.74,-0.0051,1.35331555448092,1.8314629899999997,1.3533251641789568,4.12,-4.37,8.49,0.0215,1.3319672480958382,1.7741367500000005,1.3321407583284886,4.37,-3.47,7.84,11.005540619069006,3.533713723835328,12.487132682022136,11.558938402811911,21.47629623561754,3.4177770553387474,18.058519180278797,3.586515756011875,1.581459683924497,2.50101473187857,3.919707897280103,6.566749576464752,0.3056141357987225,6.261135440666029,Severe_Fault,Severe_Fault_005_window_002.csv,3
2.6593,3.512813474979849,12.339858510000004,4.405875054969217,10.5,-11.74,22.24,0.0505,6.828522442666497,46.62871875000002,6.82870917523949,19.07,-19.61,38.68,7.1386,2.4181447516639696,5.847424040000001,7.537044115566791,11.83,0.38,11.45,0.4036,3.217415583974194,10.351763040000002,3.242631030505938,4.37,-4.37,8.74,-0.0296999999999999,1.4328506237567125,2.05306091,1.433158400177733,4.12,-4.37,8.49,-0.0607,1.3175372897948658,1.7359045100000003,1.318934797478632,4.17,-3.47,7.640000000000001,10.631929459245642,3.132429404411959,9.812113973624662,11.083773635364446,21.8911877247444,3.4177770553387474,18.473410669405656,3.4372424397556918,1.579098606909126,2.493552410342342,3.782616554714474,6.1806310357438425,0.4446346815083142,5.735996354235528,Severe_Fault,Severe_Fault_005_window_003.csv,3
3.2041000000000004,4.419969252155494,19.53612819,5.459156070309769,19.13,-11.74,30.87,1.1141,8.109433037518714,65.76290419,8.185604620307531,19.61,-19.61,39.22,6.5654,2.995634296772555,8.973824839999999,7.216529775453019,11.39,-5.29,16.68,0.2106999999999999,3.2332949927280064,10.45419651,3.2401529284896418,4.37,-4.37,8.74,0.0305,1.6504928809298145,2.724126749999999,1.65077466663382,4.37,-4.37,8.74,-0.0143999999999999,1.4635841759188295,2.14207864,1.4636550139974924,3.39,-4.05,7.439999999999999,11.562027600051392,3.8992727239383767,15.204327775649809,12.201836337207608,23.49338204686588,5.067563517115499,18.42581852975038,3.5449209262648327,1.673161566176345,2.79946962652968,3.919940560773849,6.959439632614109,0.4342810150121692,6.52515861760194,Severe_Fault,Severe_Fault_005_window_004.csv,3
1.4657,3.435998910069676,11.80608851,3.7355541757549178,7.96,-15.66,23.62,-1.1830999999999998,7.2129467896276624,52.02660139,7.309331501580702,12.35,-15.47,27.82,7.442399999999999,3.0485951256275405,9.29393224,8.04258975703722,13.13,-0.57,13.7,0.1062,3.1447755977175857,9.88961356,3.146568289422621,4.37,-4.37,8.74,0.0803,2.013453478479202,4.05399491,2.015054093566721,4.37,-4.37,8.74,-0.0112,1.9113174932490935,3.65313456,1.9113503080283325,4.37,-4.37,8.74,10.895370516216255,3.654427905208365,13.3548433143656,11.491907674533415,21.196200131155585,1.429755223805809,19.766444907349776,3.856904276665928,1.6549575223056534,2.7388844006360675,4.196974505521805,6.760281059245984,0.6621933252457322,6.098087734000252,Severe_Fault,Severe_Fault_006_window_001.csv,3
1.5221,3.183714275810566,10.136036589999998,3.5288560469364567,11.54,-5.1,16.64,-0.8259000000000002,7.922392579896556,62.76430419,7.96532579371365,18.28,-19.61,37.89,6.853899999999999,3.5209893197793147,12.397365790000002,7.705407906139687,13.13,-6.57,19.700000000000003,0.0571,3.019786182828182,9.119108590000002,3.0203259757847336,4.37,-4.37,8.74,0.1474,1.82293753047108,3.32310124,1.8288870932892496,4.37,-4.37,8.74,0.0088999999999999,1.9676711590100615,3.87172979,1.96769128676223,4.37,-4.37,8.74,10.881385643091956,4.10706677402648,16.867997486312277,11.630672852419158,24.635959490143676,1.429755223805809,23.206204266337863,3.5948768263566984,1.848206320550709,3.415866603323592,4.042153633893694,7.112257025726784,0.3549647869859769,6.757292238740807,Severe_Fault,Severe_Fault_006_window_002.csv,3
0.8808000000000001,3.690544317577016,13.62011736,3.7941963575966913,11.54,-8.44,19.98,-0.5724,6.777525082211058,45.934846240000006,6.801653328419496,18.28,-19.61,37.89,7.411700000000001,3.139751281550817,9.858038109999995,8.04930649186624,13.43,-6.57,20.0,-0.2415,2.7235033963628537,7.41747075,2.734189642288918,4.37,-4.37,8.74,0.0225,1.9768876422295727,3.90808475,1.97701568026154,4.37,-4.37,8.74,-0.047,1.7768542427560003,3.1572109999999998,1.777475738231045,4.37,-4.37,8.74,10.668142842306198,3.411814370119081,11.640477296151062,11.200435214758398,24.635959490143676,3.95070879716539,20.685250692978283,3.3486899240787937,1.8248506219340697,3.3300797923731613,3.813633962508725,7.112257025726784,0.3549647869859769,6.757292238740807,Severe_Fault,Severe_Fault_006_window_003.csv,3
2.4287,3.447577310228155,11.88578931,4.217152238181591,10.61,-9.53,20.14,3.7785,8.95605877325512,80.21098875,9.720496437939785,19.07,-16.94,36.010000000000005,5.7529,3.830661638672881,14.67396859,6.9115719630197,13.09,-5.66,18.75,0.3685000000000001,3.449910832181029,11.90188475,3.469535559696716,4.37,-4.37,8.74,0.0768,1.5367660069119176,2.36164976,1.538683853168025,4.37,-4.37,8.74,-0.0387,1.494718471820028,2.23418331,1.4952193818968509,3.08,-4.37,7.45,12.028743857049816,3.918108245248764,15.351572221486348,12.650780647849365,20.682405566084427,3.3828094832550057,17.29959608282942,3.780663521793628,1.532151864202436,2.3474893349790005,4.079326660124193,6.89419320878085,0.3402939905434711,6.553899218237379,Severe_Fault,Severe_Fault_007_window_001.csv,3
2.3568,3.3261184224257563,11.06306376,4.076465380694407,10.61,-9.53,20.14,4.5074000000000005,8.653422400414764,74.88171924,9.75696540938831,19.61,-16.94,36.55,5.361500000000001,3.3649845096225923,11.323120749999998,6.329992338068033,10.52,-3.09,13.61,0.1516,3.439711243694738,11.831613440000003,3.4430503917311466,4.37,-4.37,8.74,0.0375999999999999,1.6435705765193047,2.7013242399999995,1.6440006082723937,4.37,-4.37,8.74,0.0409999999999999,1.5642797064463885,2.446971,1.5648169221988877,3.99,-4.37,8.36,11.621510693078504,4.101857653632318,16.825236210662027,12.324152993208092,21.83265902266602,2.835436474336888,18.99722254832913,3.808968919222116,1.5804245544789255,2.4977417723999102,4.123831470853289,6.89419320878085,0.3469870314579494,6.5472061773229004,Severe_Fault,Severe_Fault_007_window_002.csv,3
